PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Nolan Smith,2012-12-28,24-156,POR,AWAY,LAL,L (-17),0,8:28,.434,.250,11.6,0.0,5.9,37.4,0.0,0.0,0.0,31.7,114,125,4.3,3.4
Nolan Smith,2013-01-02,24-161,POR,AWAY,TOR,L (-23),0,5:42,.250,.250,0.0,24.8,11.7,37.3,0.0,0.0,0.0,35.4,67,120,0.6,-11.7
Nolan Smith,2013-01-16,24-175,POR,HOME,CLE,L (-5),0,12:27,.375,.375,8.6,23.6,16.4,14.2,4.2,0.0,20.0,17.6,81,94,2.5,-0.1
Nolan Smith,2013-01-19,24-178,POR,HOME,MIL,L (-6),0,2:37,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.2,0,115,-3.0,-57.3
Nolan Smith,2013-01-23,24-182,POR,HOME,IND,W (+20),0,1:16,,,0.0,84.2,49.9,0.0,0.0,0.0,,0.0,0,69,0.3,1.2
Nolan Smith,2013-01-27,24-186,POR,AWAY,LAC,L (-13),0,3:36,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,231,118,3.7,21.4
Nolan Smith,2013-02-01,24-191,POR,AWAY,UTA,L (-9),0,1:12,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.6,46,107,0.0,-5.9
Nolan Smith,2013-02-02,24-192,POR,HOME,UTA,W (+6),0,18:15,.825,.857,7.1,0.0,3.1,21.2,2.9,0.0,11.3,22.6,144,111,11.0,12.2
Nolan Smith,2013-02-04,24-194,POR,AWAY,MIN,W (+2),0,9:57,.902,.833,0.0,11.8,7.1,46.2,5.1,0.0,43.6,31.6,114,99,4.5,5.4
Nolan Smith,2013-02-06,24-196,POR,AWAY,DAL,L (-6),0,9:04,.400,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,79,125,1.3,-11.2
Nolan Smith,2013-02-08,24-198,POR,AWAY,HOU,L (-15),0,14:35,.381,.286,21.0,20.6,20.8,19.7,3.7,0.0,11.3,27.1,101,126,4.8,-4.4
Nolan Smith,2013-02-10,24-200,POR,AWAY,ORL,L (-6),0,7:41,1.042,1.000,0.0,0.0,0.0,21.2,0.0,0.0,0.0,17.6,221,124,6.1,12.5
Nolan Smith,2013-02-12,24-202,POR,AWAY,MIA,L (-13),0,1:55,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0,142,-0.7,-32.4
Nolan Smith,2013-02-19,24-209,POR,HOME,PHO,L (-4),0,17:17,.102,.000,0.0,28.5,12.6,0.0,3.0,0.0,17.0,15.1,20,102,-1.4,-14.6
Nolan Smith,2013-02-22,24-212,POR,AWAY,LAL,L (-4),0,7:47,.333,.333,0.0,13.1,6.9,0.0,6.0,0.0,0.0,16.3,68,98,0.4,-8.6
Nolan Smith,2013-03-08,24-226,POR,AWAY,SAS,W (+30),0,2:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,120,-0.7,-31.1
Nolan Smith,2013-03-21,24-239,POR,AWAY,CHI,W (+10),0,1:29,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0,105,-0.7,-33.6
Nolan Smith,2013-03-24,24-242,POR,AWAY,OKC,L (-20),0,1:55,.000,.000,0.0,69.6,32.5,0.0,0.0,0.0,50.0,49.2,0,108,-1.4,-50.4
Nolan Smith,2013-03-27,24-245,POR,HOME,BRK,L (-18),0,8:45,.250,.250,0.0,11.9,5.8,36.0,0.0,0.0,0.0,20.9,80,122,0.9,-8.7
Nolan Smith,2013-03-30,24-248,POR,AWAY,GSW,L (-27),0,6:55,.600,.600,0.0,0.0,0.0,57.0,0.0,0.0,16.7,38.3,93,137,3.4,-1.2
Nolan Smith,2013-04-01,24-250,POR,AWAY,UTA,L (-10),0,3:00,1.330,1.500,0.0,0.0,0.0,69.6,0.0,0.0,0.0,33.2,266,136,5.4,56.9
Nolan Smith,2013-04-03,24-252,POR,HOME,MEM,L (-18),0,2:43,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,53,117,-0.4,-22.8
Nolan Smith,2013-04-05,24-254,POR,HOME,HOU,L (-18),0,3:58,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,31.7,60,131,0.0,-17.7
Nolan Smith,2013-04-12,24-261,POR,HOME,OKC,L (-16),0,1:17,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,111,121,1.0,8.6
Nolan Smith,2011-12-26,23-154,POR,HOME,PHI,W (+4),0,3:12,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.8,78,112,0.6,-5.2
Nolan Smith,2011-12-27,23-155,POR,HOME,SAC,W (+22),0,6:40,1.000,1.000,0.0,0.0,0.0,30.5,0.0,0.0,0.0,13.4,201,98,3.7,10.9
Nolan Smith,2012-01-06,23-165,POR,AWAY,PHO,L (-25),0,13:36,.510,.400,0.0,9.3,4.2,59.0,0.0,0.0,33.8,28.6,77,119,1.5,-8.9
Nolan Smith,2012-01-08,23-167,POR,HOME,CLE,W (+20),0,2:59,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,95,90,1.0,-2.3
Nolan Smith,2012-01-13,23-172,POR,AWAY,SAS,L (-16),0,2:16,.266,.000,0.0,57.2,24.6,0.0,22.0,0.0,0.0,36.8,61,56,1.2,14.5
Nolan Smith,2012-01-14,23-173,POR,AWAY,HOU,L (-2),0,3:15,,,0.0,34.0,16.3,0.0,0.0,21.7,,0.0,0,94,0.2,0.6
Nolan Smith,2012-01-18,23-177,POR,AWAY,ATL,L (-3),0,9:55,.500,.500,0.0,14.7,5.5,32.1,0.0,0.0,0.0,13.2,120,108,3.0,4.4
Nolan Smith,2012-01-20,23-179,POR,AWAY,TOR,W (+10),0,7:58,.333,.333,13.7,0.0,6.3,22.3,6.4,0.0,25.0,21.2,73,86,1.7,1.9
Nolan Smith,2012-01-21,23-180,POR,AWAY,DET,L (-3),0,4:49,.000,.000,0.0,30.2,13.8,0.0,0.0,0.0,50.0,19.8,0,116,-1.8,-31.7
Nolan Smith,2012-01-23,23-182,POR,HOME,SAC,W (+12),0,8:06,.000,.000,13.5,0.0,6.7,14.5,0.0,0.0,0.0,20.1,33,107,-1.5,-16.8
Nolan Smith,2012-01-24,23-183,POR,HOME,MEM,W (+13),0,8:52,.145,.167,13.9,10.8,12.2,21.2,5.7,0.0,12.7,39.6,43,84,-0.9,-15.7
Nolan Smith,2012-01-25,23-184,POR,AWAY,GSW,L (-8),0,5:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,121,-0.7,-17.4
Nolan Smith,2012-01-27,23-186,POR,HOME,PHO,W (+38),0,3:44,.347,.000,0.0,49.5,26.0,0.0,0.0,0.0,41.0,27.7,44,66,-0.9,-29.0
Nolan Smith,2012-02-01,23-191,POR,HOME,CHA,W (+44),0,6:20,.000,.000,0.0,0.0,0.0,51.7,0.0,0.0,50.0,28.7,42,89,-1.3,-21.7
Nolan Smith,2012-02-04,23-194,POR,HOME,DEN,W (+20),0,3:17,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.8,0,115,-1.7,-36.9
Nolan Smith,2012-02-06,23-196,POR,HOME,OKC,L (-4),0,7:46,.333,.333,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.0,86,120,0.6,-7.9
Nolan Smith,2012-02-14,23-204,POR,HOME,WAS,L (-15),0,5:13,.000,.000,0.0,0.0,0.0,0.0,20.2,0.0,33.3,25.6,0,99,-0.8,-14.8
Nolan Smith,2012-02-18,23-208,POR,HOME,ATL,W (+20),0,15:15,.868,.750,0.0,24.2,12.3,18.1,3.8,0.0,41.0,15.2,113,89,4.5,4.5
Nolan Smith,2012-02-20,23-210,POR,AWAY,LAL,L (-11),0,7:22,.347,.000,0.0,0.0,0.0,40.7,0.0,0.0,0.0,18.1,108,124,1.6,-5.5
Nolan Smith,2012-02-21,23-211,POR,HOME,SAS,W (+40),0,9:39,.644,.667,0.0,19.5,12.4,36.3,0.0,0.0,20.5,23.0,126,103,4.6,0.1
Nolan Smith,2012-03-05,23-224,POR,HOME,NOH,W (+12),0,3:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,96,-1.1,-25.4
Nolan Smith,2012-03-07,23-226,POR,AWAY,MIN,L (-12),0,0:24,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-10.6
Nolan Smith,2012-03-09,23-228,POR,AWAY,BOS,L (-18),0,8:36,.667,.667,0.0,0.0,0.0,28.1,0.0,0.0,25.0,20.3,110,120,1.6,-3.4
Nolan Smith,2012-03-13,23-232,POR,AWAY,IND,L (-17),0,10:43,1.289,1.333,0.0,21.8,10.2,68.2,0.0,0.0,20.5,22.8,204,106,9.4,28.8
Nolan Smith,2012-03-14,23-233,POR,AWAY,NYK,L (-42),0,15:20,.250,.250,0.0,9.5,3.9,14.4,0.0,0.0,20.0,29.0,51,138,-2.6,-22.2
Nolan Smith,2012-03-16,23-235,POR,AWAY,CHI,W (+11),0,17:47,.857,.857,15.0,6.1,10.1,10.6,0.0,4.7,22.2,26.3,135,117,10.2,14.7
Nolan Smith,2012-03-18,23-237,POR,AWAY,OKC,L (-16),0,13:36,.667,.667,0.0,10.4,4.5,28.4,0.0,0.0,0.0,20.7,146,129,6.7,5.3
Nolan Smith,2012-03-20,23-239,POR,HOME,MIL,L (-29),0,16:24,.167,.167,6.4,0.0,3.7,0.0,0.0,0.0,18.2,28.4,38,130,-4.2,-21.9
Nolan Smith,2012-03-22,23-241,POR,HOME,MEM,W (+4),0,10:53,.200,.200,0.0,0.0,0.0,16.6,5.0,0.0,28.6,30.9,38,102,-2.6,-23.8
Nolan Smith,2012-03-23,23-242,POR,AWAY,LAL,L (-7),0,17:01,1.000,1.000,0.0,7.1,3.4,30.7,3.1,0.0,40.0,14.1,123,113,5.3,2.8
Nolan Smith,2012-03-25,23-244,POR,HOME,GSW,W (+3),0,12:22,.000,.000,0.0,11.1,4.5,25.0,0.0,0.0,0.0,11.2,36,108,-0.8,-15.4
Nolan Smith,2012-03-27,23-246,POR,HOME,OKC,L (-14),1,25:45,.167,.167,4.2,6.4,5.1,17.4,2.1,0.0,10.0,18.3,55,125,-0.6,-11.8
Nolan Smith,2012-03-29,23-248,POR,HOME,NOH,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Nolan Smith,2012-04-02,23-252,POR,HOME,UTA,L (-5),0,8:28,.333,.333,27.0,14.2,20.7,19.3,0.0,0.0,25.0,21.6,85,116,0.9,-11.1
Nolan Smith,2012-04-04,23-254,POR,HOME,NJN,W (+13),0,7:19,.000,.000,16.0,13.1,14.4,0.0,0.0,0.0,0.0,6.3,65,103,-0.9,-17.7
Nolan Smith,2012-04-07,23-257,POR,AWAY,MIL,L (-22),0,5:42,1.000,1.000,20.5,20.5,20.5,0.0,0.0,0.0,0.0,8.2,207,127,2.7,5.0
Nolan Smith,2012-04-09,23-259,POR,HOME,HOU,L (-5),0,16:25,.000,.000,6.6,0.0,3.7,8.9,3.3,0.0,40.0,13.9,21,109,-2.9,-17.4
Nolan Smith,2012-04-11,23-261,POR,HOME,GSW,W (+8),0,14:54,.250,.250,0.0,7.5,3.9,0.0,6.6,0.0,20.0,14.3,45,105,0.9,-8.4
Nolan Smith,2012-04-13,23-263,POR,HOME,DAL,L (-3),0,3:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-0.4,-14.5
Nolan Smith,2012-04-15,23-265,POR,AWAY,SAC,L (-1),0,20:52,.875,.875,0.0,14.7,9.1,13.9,0.0,3.0,0.0,9.4,184,118,7.6,4.2
Nolan Smith,2012-04-16,23-266,POR,AWAY,PHO,L (-18),0,32:53,.485,.464,3.1,9.7,5.7,22.6,3.1,0.0,0.0,18.6,124,131,11.8,0.8
Nolan Smith,2012-04-18,23-268,POR,HOME,UTA,L (-21),1,39:25,.474,.469,2.4,6.4,4.2,0.0,1.3,0.0,15.1,22.3,82,124,4.9,-9.3
Nolan Smith,2012-04-21,23-271,POR,AWAY,MEM,L (-4),1,35:01,.410,.250,0.0,5.8,3.0,31.3,0.0,0.0,23.5,16.4,89,116,4.6,-5.5
Nolan Smith,2012-04-23,23-273,POR,AWAY,SAS,L (-35),0,34:05,.417,.417,5.3,17.6,9.9,23.5,1.4,0.0,14.3,17.2,91,130,8.7,-3.6
Nolan Smith,2012-04-26,23-276,POR,AWAY,UTA,L (-2),1,35:29,.581,.542,3.3,3.1,3.2,34.0,2.9,0.0,12.7,20.8,114,107,13.9,3.2
Drew Eubanks,2020-12-30,23-333,SAS,HOME,LAL,L (-14),0,23:59,.250,.250,4.3,20.5,11.6,0.0,0.0,7.1,0.0,14.9,60,119,0.5,-14.1
Drew Eubanks,2021-01-01,23-335,SAS,HOME,LAL,L (-6),0,23:05,.000,.000,0.0,19.6,10.1,5.8,0.0,9.2,25.0,7.6,15,103,0.4,-7.1
Drew Eubanks,2021-01-03,23-337,SAS,HOME,UTA,L (-21),0,11:22,.665,.500,0.0,31.7,12.4,0.0,4.0,8.8,0.0,13.1,143,112,6.2,3.9
Drew Eubanks,2021-01-30,23-364,SAS,HOME,MEM,L (-17),0,3:40,.000,.000,0.0,32.7,15.8,0.0,0.0,0.0,0.0,12.2,0,130,-0.8,-23.7
Drew Eubanks,2021-02-01,24-000,SAS,HOME,MEM,L (-31),0,6:13,.581,.667,14.6,18.4,16.3,0.0,0.0,12.3,22.5,30.4,85,128,3.0,-4.7
Drew Eubanks,2021-02-03,24-002,SAS,HOME,MIN,W (+3),0,7:53,.727,.667,0.0,38.9,19.4,0.0,0.0,10.0,0.0,18.4,142,98,5.3,8.6
Drew Eubanks,2021-02-06,24-005,SAS,AWAY,HOU,W (+5),0,16:12,.773,.667,0.0,20.7,9.9,11.8,0.0,17.8,11.4,23.0,138,94,11.7,11.4
Drew Eubanks,2021-02-08,24-007,SAS,HOME,GSW,W (+5),0,10:18,.200,.200,8.8,11.1,9.8,13.6,0.0,19.0,0.0,20.4,64,91,2.0,-3.9
Drew Eubanks,2021-02-09,24-008,SAS,HOME,GSW,L (-23),0,9:48,.521,.500,10.2,41.7,25.8,18.1,0.0,9.6,0.0,12.9,127,105,4.9,7.9
Drew Eubanks,2021-02-12,24-011,SAS,AWAY,ATL,W (+11),0,19:44,.665,.500,18.7,20.3,19.6,0.0,0.0,4.2,34.7,12.7,113,111,3.6,-9.1
Drew Eubanks,2021-02-14,24-013,SAS,AWAY,CHO,W (+12),0,6:39,1.000,1.000,0.0,16.0,7.8,0.0,0.0,0.0,0.0,12.7,200,115,3.7,4.2
Drew Eubanks,2021-02-24,24-023,SAS,AWAY,OKC,L (-3),0,9:09,.250,.250,0.0,21.9,10.9,15.1,0.0,0.0,20.0,25.1,50,108,-0.1,-14.6
Drew Eubanks,2021-03-01,24-028,SAS,HOME,BRK,L (-11),0,1:26,.000,.000,78.7,0.0,37.4,0.0,0.0,0.0,0.0,65.7,40,132,-0.7,-59.9
Drew Eubanks,2021-03-02,24-029,SAS,HOME,NYK,W (+26),0,18:11,.515,.500,0.0,11.7,6.1,7.5,0.0,5.9,11.4,21.8,96,104,4.0,-9.4
Drew Eubanks,2021-03-04,24-031,SAS,HOME,OKC,L (-5),0,12:19,.500,.500,9.3,23.9,17.1,32.4,0.0,0.0,33.3,10.7,110,108,2.9,0.3
Drew Eubanks,2021-03-10,24-037,SAS,AWAY,DAL,L (-11),0,3:50,,,0.0,33.8,15.5,0.0,0.0,29.1,,0.0,0,112,1.0,3.4
Drew Eubanks,2021-03-12,24-039,SAS,HOME,ORL,W (+27),0,18:57,.388,.333,11.5,16.2,13.9,14.5,2.7,12.1,0.0,15.4,107,74,7.3,3.5
Drew Eubanks,2021-03-14,24-041,SAS,AWAY,PHI,L (-35),0,23:31,.650,.600,4.0,46.7,21.4,17.2,2.1,5.9,0.0,24.8,138,127,17.3,7.9
Drew Eubanks,2021-03-15,24-042,SAS,AWAY,DET,W (+10),0,22:06,.571,.571,6.0,20.2,13.7,22.7,0.0,3.7,46.2,26.6,76,105,2.5,-9.0
Drew Eubanks,2021-03-17,24-044,SAS,AWAY,CHI,W (+7),0,13:56,.931,1.000,6.9,14.7,10.7,0.0,0.0,11.9,0.0,11.6,195,100,8.3,9.2
Drew Eubanks,2021-03-19,24-046,SAS,AWAY,CLE,W (+6),0,11:51,.500,.500,8.3,0.0,4.1,12.3,0.0,0.0,20.0,17.5,99,123,2.0,-5.9
Drew Eubanks,2021-03-20,24-047,SAS,AWAY,MIL,L (-7),0,17:22,1.167,1.167,0.0,19.7,9.2,14.7,0.0,5.1,0.0,7.6,232,116,9.1,10.2
Drew Eubanks,2021-03-22,24-049,SAS,HOME,CHO,L (-3),0,1:50,.568,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,49.5,54,118,-0.4,-29.7
Drew Eubanks,2021-03-24,24-051,SAS,HOME,LAC,L (-33),0,23:39,.400,.400,4.5,36.4,19.3,5.8,2.0,7.4,37.5,14.8,59,123,3.4,-7.4
Drew Eubanks,2021-03-25,24-052,SAS,HOME,LAC,L (-13),0,2:40,,,0.0,0.0,0.0,54.5,0.0,0.0,,0.0,224,121,0.7,11.7
Drew Eubanks,2021-03-27,24-054,SAS,HOME,CHI,W (+16),0,16:48,.709,.667,7.0,23.8,16.1,7.1,2.8,0.0,15.1,17.7,132,99,7.7,1.0
Drew Eubanks,2021-03-29,24-056,SAS,HOME,SAC,L (-17),0,14:46,1.000,1.000,14.4,29.6,20.8,9.6,3.4,6.8,33.3,17.7,131,127,9.1,7.1
Drew Eubanks,2021-03-31,24-058,SAS,HOME,SAC,W (+14),0,12:34,.769,.667,8.3,30.0,19.7,0.0,0.0,0.0,16.1,20.2,137,107,5.2,-4.4
Drew Eubanks,2021-04-01,24-059,SAS,HOME,ATL,L (-5),0,12:28,.500,.500,8.0,41.4,22.6,0.0,0.0,0.0,33.3,11.0,81,120,1.1,-12.0
Drew Eubanks,2021-04-03,24-061,SAS,HOME,IND,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Drew Eubanks,2021-04-05,24-063,SAS,HOME,CLE,L (-24),0,12:00,.667,.667,8.3,21.6,14.1,29.6,0.0,15.4,0.0,11.2,151,120,6.4,9.7
Drew Eubanks,2021-04-07,24-065,SAS,AWAY,DEN,L (-10),0,10:41,.521,.500,8.6,31.3,18.9,0.0,0.0,6.9,0.0,11.3,119,101,3.9,0.3
Drew Eubanks,2021-04-09,24-067,SAS,AWAY,DEN,L (-2),0,12:05,.665,.500,16.6,33.1,23.6,0.0,4.0,0.0,0.0,13.1,158,115,6.9,3.4
Drew Eubanks,2021-04-11,24-069,SAS,AWAY,DAL,W (+2),0,11:43,.665,.500,22.8,9.8,15.8,0.0,0.0,0.0,44.4,25.4,89,128,1.1,-17.9
Drew Eubanks,2021-04-12,24-070,SAS,AWAY,ORL,W (+23),0,19:36,.556,.556,27.2,26.6,26.9,6.8,2.5,8.2,0.0,20.1,138,90,13.0,5.8
Drew Eubanks,2021-04-14,24-072,SAS,AWAY,TOR,L (-5),0,17:53,.484,.500,10.1,25.6,17.0,8.2,2.8,18.5,0.0,14.6,119,103,9.1,6.0
Drew Eubanks,2021-04-16,24-074,SAS,HOME,POR,L (-1),0,17:52,1.008,1.000,12.5,12.2,12.4,10.3,5.6,0.0,0.0,17.6,207,106,16.8,19.1
Drew Eubanks,2021-04-17,24-075,SAS,AWAY,PHO,W (+26),1,27:34,.945,1.000,13.7,31.1,24.1,10.1,3.6,2.8,0.0,11.3,198,77,19.2,14.3
Drew Eubanks,2021-04-19,24-077,SAS,AWAY,IND,W (+15),0,15:57,.521,.333,24.6,43.7,35.2,10.0,0.0,0.0,36.7,36.8,84,81,6.0,-8.1
Drew Eubanks,2021-04-21,24-079,SAS,HOME,MIA,L (-20),0,13:13,1.000,1.000,25.9,18.2,22.1,18.1,0.0,14.0,0.0,11.4,211,114,8.7,12.6
Drew Eubanks,2021-04-22,24-080,SAS,HOME,DET,W (+15),0,18:15,.862,1.000,11.7,12.8,12.2,24.9,0.0,0.0,17.7,14.6,159,108,9.7,5.0
Drew Eubanks,2021-04-24,24-082,SAS,AWAY,NOP,W (+2),0,11:18,.806,1.000,9.0,27.1,18.1,0.0,0.0,13.1,37.7,29.1,104,92,5.3,-2.0
Drew Eubanks,2021-04-26,24-084,SAS,AWAY,WAS,W (+3),0,18:00,.601,.571,13.1,12.0,12.5,0.0,5.5,0.0,10.7,22.1,120,124,7.7,-3.9
Drew Eubanks,2021-04-28,24-086,SAS,AWAY,MIA,L (-5),0,13:07,.500,.500,0.0,25.5,12.5,0.0,7.5,0.0,0.0,6.8,97,104,3.1,-0.9
Drew Eubanks,2021-04-30,24-088,SAS,AWAY,BOS,L (-3),0,9:12,1.000,1.000,0.0,33.2,18.2,0.0,0.0,0.0,33.3,14.4,108,123,2.1,-6.6
Drew Eubanks,2021-05-02,24-090,SAS,HOME,PHI,L (-2),1,21:31,.625,.625,21.4,9.7,15.2,0.0,0.0,3.8,11.1,19.0,125,114,8.7,-1.3
Drew Eubanks,2021-05-03,24-091,SAS,AWAY,UTA,L (-11),0,12:10,.615,.500,9.0,9.2,9.1,23.1,0.0,7.6,0.0,17.9,143,118,7.1,9.5
Drew Eubanks,2021-05-05,24-093,SAS,AWAY,UTA,L (-32),0,21:59,.658,.563,7.9,46.3,22.3,7.7,0.0,9.3,0.0,21.6,141,122,14.0,6.3
Drew Eubanks,2021-05-07,24-095,SAS,AWAY,SAC,W (+9),0,12:54,.500,.500,9.8,54.5,33.0,0.0,0.0,0.0,0.0,6.7,123,106,3.5,-2.5
Drew Eubanks,2021-05-08,24-096,SAS,AWAY,POR,L (-22),0,12:50,.000,.000,0.0,7.3,3.6,10.1,0.0,5.9,50.0,6.8,23,128,-0.8,-11.8
Drew Eubanks,2021-05-10,24-098,SAS,HOME,MIL,W (+21),0,10:28,.615,.500,26.2,10.2,17.2,0.0,0.0,0.0,0.0,9.7,164,127,2.5,-8.9
Drew Eubanks,2021-05-12,24-100,SAS,AWAY,BRK,L (-12),0,13:40,.615,.500,18.8,21.3,19.7,0.0,0.0,0.0,0.0,14.2,151,132,5.9,-3.1
Drew Eubanks,2021-05-13,24-101,SAS,AWAY,NYK,L (-4),0,13:27,.508,.429,38.0,29.7,33.8,13.1,0.0,14.0,20.2,32.5,104,97,7.9,1.4
Drew Eubanks,2021-05-15,24-103,SAS,HOME,PHO,L (-37),1,22:58,.778,.714,17.8,35.7,26.1,7.3,2.0,0.0,17.2,21.2,137,129,14.7,3.0
Drew Eubanks,2021-05-16,24-104,SAS,HOME,PHO,L (-2),0,8:39,.500,.500,11.3,24.7,17.7,0.0,0.0,0.0,20.0,23.8,87,122,2.3,-11.5
Drew Eubanks,2022-10-19,25-260,POR,AWAY,SAC,W (+7),0,15:34,,,6.4,16.7,10.9,7.9,0.0,15.0,,0.0,225,102,2.6,-0.8
Drew Eubanks,2022-10-21,25-262,POR,HOME,PHO,W (+2),0,15:30,.727,.667,7.6,31.1,19.2,0.0,3.3,0.0,36.8,16.1,96,101,4.6,-0.3
Drew Eubanks,2022-10-23,25-264,POR,AWAY,LAL,W (+2),0,13:29,.549,.000,16.6,7.3,11.6,0.0,0.0,6.0,0.0,11.3,142,105,4.9,0.6
Drew Eubanks,2022-10-24,25-265,POR,HOME,DEN,W (+25),0,12:04,1.064,1.000,10.8,8.6,9.6,0.0,4.2,6.6,0.0,7.1,226,105,5.2,4.2
Drew Eubanks,2022-10-26,25-267,POR,HOME,MIA,L (-21),0,10:47,.333,.333,0.0,0.0,0.0,15.1,0.0,0.0,0.0,12.3,90,136,0.6,-9.8
Drew Eubanks,2022-10-28,25-269,POR,HOME,HOU,W (+14),0,13:38,1.025,1.000,9.5,0.0,4.2,10.4,0.0,0.0,0.0,15.1,215,121,8.6,3.6
Drew Eubanks,2022-11-02,25-274,POR,HOME,MEM,L (-5),0,10:11,.509,.500,27.2,0.0,15.4,0.0,0.0,0.0,30.4,38.7,78,120,1.9,-18.5
Drew Eubanks,2022-11-04,25-276,POR,AWAY,PHO,W (+2),0,23:13,1.000,1.000,5.6,14.1,10.2,6.3,0.0,4.2,16.7,11.4,157,114,9.7,3.0
Drew Eubanks,2022-11-05,25-277,POR,AWAY,PHO,L (-20),0,16:18,.512,.500,7.2,13.7,10.5,24.4,0.0,0.0,17.0,16.2,99,112,3.5,-3.3
Drew Eubanks,2022-11-07,25-279,POR,AWAY,MIA,W (+3),0,13:06,.500,.500,0.0,9.6,5.3,0.0,3.9,8.1,0.0,7.4,95,104,2.6,-1.9
Drew Eubanks,2022-11-09,25-281,POR,AWAY,CHO,W (+10),1,22:18,.799,.857,21.5,18.9,19.8,15.9,0.0,12.7,25.5,24.6,121,98,14.0,7.4
Drew Eubanks,2022-11-10,25-282,POR,AWAY,NOP,W (+11),1,27:16,.750,.750,3.7,28.0,15.5,16.6,0.0,0.0,0.0,6.7,170,102,8.1,1.1
Drew Eubanks,2022-11-12,25-284,POR,AWAY,DAL,L (-5),1,33:29,.500,.500,6.4,22.1,13.7,0.0,3.0,0.0,0.0,2.7,142,120,4.2,-5.2
Drew Eubanks,2022-11-15,25-287,POR,HOME,SAS,W (+7),0,33:00,.827,.800,12.1,14.2,13.2,4.1,1.5,2.6,15.5,8.9,155,112,10.6,0.3
Drew Eubanks,2022-11-17,25-289,POR,HOME,BRK,L (-2),0,17:46,.387,.333,10.8,37.5,22.0,0.0,2.7,5.4,20.5,11.6,84,101,4.1,-4.9
Drew Eubanks,2022-11-19,25-291,POR,HOME,UTA,L (-5),0,20:52,1.009,1.000,16.8,10.5,13.5,9.1,2.3,17.7,31.8,19.4,129,110,15.0,9.0
Drew Eubanks,2022-11-21,25-293,POR,AWAY,MIL,L (-8),0,15:00,.906,1.000,7.3,16.8,11.7,0.0,0.0,5.5,0.0,7.6,194,117,5.5,1.1
Drew Eubanks,2022-11-23,25-295,POR,AWAY,CLE,L (-18),0,17:03,1.000,1.000,21.7,26.4,23.8,13.5,0.0,18.0,0.0,14.1,212,124,13.5,14.9
Drew Eubanks,2022-11-27,25-299,POR,AWAY,BRK,L (-14),0,14:15,.647,1.000,22.5,19.2,21.1,10.6,3.8,0.0,46.3,14.3,95,120,4.3,-3.3
Drew Eubanks,2022-11-29,25-301,POR,HOME,LAC,L (-6),0,9:11,.333,.333,24.3,10.9,17.2,0.0,0.0,9.0,0.0,14.6,106,120,1.5,-15.0
Drew Eubanks,2022-11-30,25-302,POR,AWAY,LAL,L (-19),0,13:59,.852,,7.3,14.9,11.1,16.3,0.0,5.7,0.0,5.5,198,129,4.8,1.8
Drew Eubanks,2022-12-03,25-305,POR,AWAY,UTA,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
