PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jrue Holiday,2019-11-04,29-145,NOP,AWAY,BRK,L (-10),1,34:00,7,17,.412,1,4,.250,0,0,,1,6,7,3,4,2,2,4,15,12.3,-19
Jrue Holiday,2019-11-08,29-149,NOP,HOME,TOR,L (-18),1,30:29,6,13,.462,1,4,.250,3,5,.600,1,5,6,6,3,0,2,0,16,15.9,-15
Jrue Holiday,2019-11-09,29-150,NOP,AWAY,CHO,W (+5),1,36:15,4,12,.333,0,5,.000,4,4,1.000,1,4,5,11,2,1,4,4,12,11.9,+8
Jrue Holiday,2019-11-11,29-152,NOP,HOME,HOU,L (-6),1,38:20,6,21,.286,0,7,.000,6,8,.750,0,9,9,11,1,1,6,3,18,9.8,-5
Jrue Holiday,2019-11-14,29-155,NOP,HOME,LAC,W (+5),1,36:31,13,24,.542,5,6,.833,5,7,.714,2,1,3,7,6,1,6,1,36,30.5,+6
Jrue Holiday,2019-11-16,29-157,NOP,AWAY,MIA,L (-15),1,36:24,5,12,.417,4,5,.800,0,0,,0,2,2,4,2,0,6,4,14,5.4,-15
Jrue Holiday,2019-11-17,29-158,NOP,HOME,GSW,W (+8),1,37:28,9,23,.391,0,5,.000,4,4,1.000,4,4,8,9,1,1,4,1,22,17.1,+7
Jrue Holiday,2019-11-19,29-160,NOP,HOME,POR,W (+11),1,34:49,10,18,.556,1,4,.250,1,1,1.000,2,3,5,10,0,0,5,1,22,17.3,+2
Jrue Holiday,2019-11-21,29-162,NOP,AWAY,PHO,W (+3),1,37:05,10,19,.526,1,4,.250,2,4,.500,0,4,4,9,3,1,5,4,23,17.5,+6
Jrue Holiday,2019-11-23,29-164,NOP,AWAY,UTA,L (-8),1,35:32,12,24,.500,3,9,.333,1,1,1.000,0,5,5,4,4,2,0,3,28,24.5,-9
Jrue Holiday,2019-11-24,29-165,NOP,AWAY,LAC,L (-25),1,35:49,7,15,.467,2,5,.400,2,2,1.000,2,5,7,4,0,0,2,3,18,12.8,-4
Jrue Holiday,2019-11-27,29-168,NOP,HOME,LAL,L (-4),1,40:28,12,23,.522,4,6,.667,1,1,1.000,2,4,6,12,3,0,7,3,29,23.5,+7
Jrue Holiday,2019-11-29,29-170,NOP,AWAY,OKC,L (-5),1,41:22,6,15,.400,2,5,.400,0,0,,1,3,4,6,2,2,3,2,14,11.3,-4
Jrue Holiday,2019-12-01,29-172,NOP,HOME,OKC,L (-3),1,35:48,10,19,.526,3,6,.500,3,3,1.000,1,2,3,4,0,0,0,2,26,20.0,-9
Jrue Holiday,2019-12-03,29-174,NOP,HOME,DAL,L (-21),1,36:44,8,18,.444,0,3,.000,2,6,.333,3,1,4,4,0,2,2,3,18,10.4,-22
Jrue Holiday,2019-12-05,29-176,NOP,HOME,PHO,L (-7),1,41:09,10,18,.556,2,6,.333,1,3,.333,2,5,7,6,5,0,4,4,23,20.1,-2
Jrue Holiday,2019-12-07,29-178,NOP,AWAY,DAL,L (-46),1,24:38,7,15,.467,0,4,.000,0,0,,1,2,3,4,0,0,2,1,14,8.0,-28
Jrue Holiday,2019-12-09,29-180,NOP,HOME,DET,L (-2),1,34:59,10,21,.476,0,3,.000,0,4,.000,2,4,6,5,2,0,2,4,20,12.2,-1
Jrue Holiday,2019-12-11,29-182,NOP,AWAY,MIL,L (-15),1,37:34,8,11,.727,4,6,.667,1,2,.500,0,6,6,6,0,2,8,2,21,14.7,-11
Jrue Holiday,2019-12-13,29-184,NOP,AWAY,PHI,L (-7),1,34:34,4,18,.222,0,6,.000,4,5,.800,3,3,6,10,0,1,2,0,12,9.3,-4
Jrue Holiday,2019-12-15,29-186,NOP,HOME,ORL,L (-11),1,40:07,12,20,.600,4,7,.571,1,2,.500,2,2,4,8,1,1,4,1,29,24.3,-5
Jrue Holiday,2019-12-17,29-188,NOP,HOME,BRK,L (-7),1,37:40,9,28,.321,2,7,.286,1,1,1.000,2,3,5,6,1,2,0,5,21,11.9,+5
Jrue Holiday,2019-12-18,29-189,NOP,AWAY,MIN,W (+8),1,33:19,5,20,.250,3,6,.500,5,7,.714,2,1,3,3,2,0,2,1,18,8.6,-7
Jrue Holiday,2019-12-20,29-191,NOP,AWAY,GSW,L (-4),1,36:44,10,22,.455,3,6,.500,2,4,.500,2,6,8,4,0,0,3,0,25,15.8,-8
Jrue Holiday,2019-12-23,29-194,NOP,AWAY,POR,W (+8),1,37:31,7,21,.333,4,11,.364,3,3,1.000,1,5,6,5,1,0,2,1,21,13.4,+15
Jrue Holiday,2019-12-25,29-196,NOP,AWAY,DEN,W (+12),1,31:25,8,18,.444,1,7,.143,3,3,1.000,2,2,4,8,6,0,4,2,20,19.4,+18
Jrue Holiday,2019-12-28,29-199,NOP,HOME,IND,W (+22),1,28:47,9,16,.563,2,5,.400,0,0,,2,1,3,7,2,1,3,1,20,18.3,+15
Jrue Holiday,2019-12-29,29-200,NOP,HOME,HOU,W (+15),1,35:28,10,18,.556,4,9,.444,1,2,.500,1,1,2,5,0,2,0,1,25,21.5,+19
Jrue Holiday,2020-01-03,29-205,NOP,AWAY,LAL,L (-10),1,35:34,4,14,.286,0,4,.000,4,4,1.000,0,3,3,6,1,1,3,0,12,7.6,-12
Jrue Holiday,2020-01-04,29-206,NOP,AWAY,SAC,W (+2),1,34:28,7,17,.412,3,8,.375,2,2,1.000,0,5,5,7,1,0,3,2,19,13.5,-15
Jrue Holiday,2020-01-06,29-208,NOP,HOME,UTA,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2020-01-08,29-210,NOP,HOME,CHI,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2020-01-11,29-213,NOP,AWAY,BOS,L (-35),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2020-01-18,29-220,NOP,HOME,LAC,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2020-01-20,29-222,NOP,AWAY,MEM,W (+10),1,32:09,12,18,.667,7,10,.700,5,5,1.000,0,6,6,1,2,1,4,3,36,28.2,+8
Jrue Holiday,2020-01-22,29-224,NOP,HOME,SAS,L (-4),1,35:01,4,11,.364,1,5,.200,3,4,.750,1,1,2,4,1,1,0,2,12,10.2,-6
Jrue Holiday,2020-01-24,29-226,NOP,HOME,DEN,L (-7),1,38:22,5,17,.294,0,4,.000,2,3,.667,3,3,6,9,3,1,3,4,12,10.1,+4
Jrue Holiday,2020-01-26,29-228,NOP,HOME,BOS,W (+15),1,34:07,10,20,.500,4,8,.500,1,2,.500,3,3,6,5,0,0,2,1,25,18.7,+18
Jrue Holiday,2020-01-28,29-230,NOP,AWAY,CLE,W (+14),1,33:12,10,16,.625,3,7,.429,5,6,.833,0,2,2,8,3,4,1,1,28,31.0,+19
Jrue Holiday,2020-01-31,29-233,NOP,HOME,MEM,W (+28),1,25:44,7,15,.467,2,5,.400,2,3,.667,1,3,4,6,3,2,1,2,18,18.3,+24
Jrue Holiday,2020-02-02,29-235,NOP,AWAY,HOU,L (-8),1,33:35,5,14,.357,0,5,.000,1,3,.333,0,3,3,6,0,1,4,3,11,3.0,-2
Jrue Holiday,2020-02-04,29-237,NOP,HOME,MIL,L (-12),1,28:42,3,14,.214,1,6,.167,0,0,,0,3,3,5,2,1,4,2,7,0.7,-18
Jrue Holiday,2020-02-06,29-239,NOP,AWAY,CHI,W (+6),1,22:48,4,11,.364,1,5,.200,0,0,,1,2,3,5,0,2,1,2,9,7.3,+9
Jrue Holiday,2020-02-08,29-241,NOP,AWAY,IND,W (+7),1,31:47,10,22,.455,4,7,.571,7,8,.875,2,4,6,10,3,0,4,2,31,27.0,+13
Jrue Holiday,2020-02-11,29-244,NOP,HOME,POR,W (+21),1,29:04,7,12,.583,1,4,.250,1,2,.500,0,4,4,10,2,2,2,1,16,19.2,+16
Jrue Holiday,2020-02-13,29-246,NOP,HOME,OKC,L (-5),1,37:06,6,13,.462,1,3,.333,1,4,.250,1,5,6,11,0,0,3,1,14,12.6,-5
Jrue Holiday,2020-02-21,29-254,NOP,AWAY,POR,W (+13),1,31:16,5,10,.500,4,6,.667,6,8,.750,0,2,2,9,4,0,4,4,20,19.5,+1
Jrue Holiday,2020-02-23,29-256,NOP,AWAY,GSW,W (+14),1,38:22,10,17,.588,3,7,.429,0,0,,2,5,7,15,0,1,4,0,23,25.2,+21
Jrue Holiday,2020-02-25,29-258,NOP,AWAY,LAL,L (-9),1,38:05,5,19,.263,1,5,.200,0,0,,1,4,5,9,2,0,4,5,11,3.9,+1
Jrue Holiday,2020-02-28,29-261,NOP,HOME,CLE,W (+12),1,33:55,10,16,.625,2,6,.333,0,0,,0,2,2,6,2,1,2,2,22,19.5,+25
Jrue Holiday,2020-03-01,29-263,NOP,HOME,LAL,L (-8),1,38:16,4,10,.400,2,5,.400,1,2,.500,1,4,5,6,1,0,2,2,11,9.5,-7
Jrue Holiday,2020-03-03,29-265,NOP,HOME,MIN,L (-5),1,37:50,10,16,.625,2,6,.333,5,9,.556,3,7,10,12,0,0,3,4,27,26.2,+4
Jrue Holiday,2020-03-04,29-266,NOP,AWAY,DAL,L (-4),1,37:15,8,19,.421,3,9,.333,0,0,,2,4,6,6,2,0,3,5,19,12.7,+5
Jrue Holiday,2020-03-06,29-268,NOP,HOME,MIA,W (+6),1,37:27,7,13,.538,3,5,.600,3,6,.500,3,3,6,6,3,1,1,2,20,21.6,+2
Jrue Holiday,2020-03-08,29-270,NOP,AWAY,MIN,W (+13),1,35:32,13,20,.650,3,8,.375,8,9,.889,1,8,9,8,1,1,1,5,37,35.2,+27
Jrue Holiday,2020-07-30,30-048,NOP,HOME,UTA,L (-2),1,36:30,9,18,.500,2,5,.400,0,0,,2,3,5,4,3,1,6,4,20,12.2,-13
Jrue Holiday,2020-08-01,30-050,NOP,AWAY,LAC,L (-23),1,24:10,2,7,.286,0,3,.000,0,0,,1,4,5,5,0,0,3,3,4,1.1,-19
Jrue Holiday,2020-08-03,30-052,NOP,HOME,MEM,W (+10),1,33:26,6,12,.500,1,3,.333,2,3,.667,2,2,4,3,1,0,1,3,15,11.5,+14
Jrue Holiday,2020-08-06,30-055,NOP,AWAY,SAC,L (-15),1,29:27,7,10,.700,2,4,.500,1,1,1.000,1,4,5,5,1,1,4,4,17,14.3,-4
Jrue Holiday,2020-08-07,30-056,NOP,HOME,WAS,W (+11),1,36:37,11,16,.688,2,4,.500,4,5,.800,1,2,3,6,2,1,7,2,28,21.2,+5
Jrue Holiday,2020-08-09,30-058,NOP,HOME,SAS,L (-9),1,35:04,2,12,.167,0,5,.000,3,3,1.000,0,3,3,7,0,1,5,4,7,-0.7,+13
Jrue Holiday,2013-10-30,23-140,NOP,HOME,IND,L (-5),1,36:08,8,18,.444,2,4,.500,6,6,1.000,0,7,7,5,1,0,2,3,24,18.0,-6
Jrue Holiday,2013-11-01,23-142,NOP,AWAY,ORL,L (-20),1,34:11,7,19,.368,1,2,.500,2,2,1.000,0,0,0,5,3,0,4,4,17,7.4,-17
Jrue Holiday,2013-11-02,23-143,NOP,HOME,CHA,W (+21),1,32:28,5,13,.385,2,3,.667,2,2,1.000,1,2,3,8,0,0,4,2,14,9.0,+15
Jrue Holiday,2013-11-05,23-146,NOP,HOME,PHO,L (-6),1,24:55,1,7,.143,1,2,.500,0,0,,1,4,5,9,2,2,6,2,3,3.3,-6
Jrue Holiday,2013-11-06,23-147,NOP,AWAY,MEM,W (+15),1,30:37,5,11,.455,1,2,.500,0,0,,0,0,0,3,2,0,4,4,11,3.8,+19
Jrue Holiday,2013-11-08,23-149,NOP,HOME,LAL,W (+11),1,39:25,5,15,.333,0,1,.000,3,4,.750,0,5,5,13,4,0,4,2,13,13.9,+6
Jrue Holiday,2013-11-10,23-151,NOP,AWAY,PHO,L (-7),1,35:53,8,17,.471,0,2,.000,0,0,,1,1,2,7,0,0,5,4,16,6.6,0
Jrue Holiday,2013-11-12,23-153,NOP,AWAY,LAL,L (-21),1,27:11,2,11,.182,0,1,.000,3,3,1.000,1,2,3,5,0,1,3,1,7,2.2,-8
Jrue Holiday,2013-11-13,23-154,NOP,AWAY,UTA,L (-6),1,33:48,8,12,.667,2,2,1.000,1,1,1.000,0,3,3,6,2,0,5,3,19,14.7,-9
Jrue Holiday,2013-11-16,23-157,NOP,HOME,PHI,W (+37),1,29:29,6,9,.667,0,1,.000,2,2,1.000,1,5,6,12,0,0,1,1,14,19.3,+29
Jrue Holiday,2013-11-20,23-161,NOP,HOME,UTA,W (+7),1,26:19,7,14,.500,0,2,.000,0,0,,1,3,4,4,1,0,3,5,14,7.4,0
Jrue Holiday,2013-11-22,23-163,NOP,HOME,CLE,W (+4),1,37:49,5,10,.500,1,1,1.000,4,5,.800,0,3,3,11,3,1,3,4,15,17.3,+13
Jrue Holiday,2013-11-25,23-166,NOP,AWAY,SAS,L (-19),1,32:31,6,17,.353,0,2,.000,0,0,,4,5,9,7,3,2,3,1,12,12.7,-21
Jrue Holiday,2013-11-26,23-167,NOP,HOME,GSW,L (-1),1,37:05,7,16,.438,3,5,.600,0,0,,1,3,4,7,2,0,2,2,17,14.3,+7
Jrue Holiday,2013-11-29,23-170,NOP,AWAY,PHI,W (+16),1,40:34,8,13,.615,1,2,.500,3,4,.750,2,5,7,13,3,1,1,4,20,26.8,+15
Jrue Holiday,2013-12-01,23-172,NOP,AWAY,NYK,W (+4),1,36:20,5,12,.417,0,3,.000,1,2,.500,1,4,5,9,0,0,5,3,11,6.2,+10
Jrue Holiday,2013-12-02,23-173,NOP,AWAY,CHI,W (+3),1,49:12,9,22,.409,0,2,.000,1,1,1.000,3,5,8,12,1,1,2,4,19,17.3,+13
Jrue Holiday,2013-12-04,23-175,NOP,HOME,DAL,L (-3),1,36:17,10,17,.588,4,5,.800,2,2,1.000,1,3,4,9,0,0,3,4,26,21.4,+6
Jrue Holiday,2013-12-06,23-177,NOP,HOME,OKC,L (-14),1,32:51,6,12,.500,0,2,.000,4,5,.800,4,4,8,6,4,0,5,3,16,15.6,-6
Jrue Holiday,2013-12-11,23-182,NOP,HOME,DET,W (+5),1,40:32,8,14,.571,2,3,.667,1,2,.500,0,4,4,8,2,1,4,2,19,16.7,+6
Jrue Holiday,2013-12-13,23-184,NOP,HOME,MEM,W (+6),1,37:04,7,14,.500,3,7,.429,3,4,.750,0,2,2,12,1,0,0,2,20,21.8,+8
Jrue Holiday,2013-12-15,23-186,NOP,AWAY,DEN,L (-9),1,31:00,6,13,.462,0,3,.000,0,0,,1,3,4,7,1,1,4,5,12,7.5,-4
Jrue Holiday,2013-12-17,23-188,NOP,AWAY,GSW,L (-11),1,27:28,4,9,.444,0,1,.000,3,3,1.000,1,2,3,6,1,0,3,3,11,8.6,-19
Jrue Holiday,2013-12-18,23-189,NOP,AWAY,LAC,L (-13),1,35:54,5,11,.455,1,4,.250,2,2,1.000,0,5,5,10,2,0,1,1,13,16.4,-4
Jrue Holiday,2013-12-21,23-192,NOP,AWAY,POR,L (-3),1,36:19,6,14,.429,0,1,.000,1,1,1.000,0,3,3,7,1,0,2,4,13,8.8,-3
Jrue Holiday,2013-12-23,23-194,NOP,AWAY,SAC,W (+13),1,34:13,7,13,.538,3,4,.750,0,0,,1,4,5,10,2,0,2,2,17,18.8,+14
Jrue Holiday,2013-12-27,23-198,NOP,HOME,DEN,W (+16),1,29:17,8,13,.615,1,1,1.000,0,0,,1,3,4,8,4,0,2,5,17,18.3,+7
Jrue Holiday,2013-12-28,23-199,NOP,AWAY,HOU,L (-9),1,31:45,1,9,.111,0,1,.000,1,2,.500,0,3,3,9,0,1,4,1,3,0.2,-12
Jrue Holiday,2013-12-30,23-201,NOP,HOME,POR,W (+2),1,37:51,14,28,.500,1,2,.500,2,2,1.000,0,7,7,13,1,1,2,1,31,27.5,+6
Jrue Holiday,2014-01-01,23-203,NOP,AWAY,MIN,L (-12),1,22:14,8,14,.571,1,2,.500,2,4,.500,1,2,3,5,2,0,4,4,19,12.8,-2
Jrue Holiday,2014-01-03,23-205,NOP,AWAY,BOS,W (+3),1,33:16,2,11,.182,0,1,.000,0,0,,1,3,4,5,1,0,4,1,4,-1.2,-4
Jrue Holiday,2014-01-04,23-206,NOP,AWAY,IND,L (-17),1,33:36,4,9,.444,0,1,.000,0,2,.000,0,1,1,7,3,0,3,2,8,6.9,-1
Jrue Holiday,2014-01-07,23-209,NOP,AWAY,MIA,L (-19),1,30:56,2,6,.333,0,1,.000,0,0,,0,5,5,7,1,0,4,2,4,3.2,-17
Jrue Holiday,2014-01-08,23-210,NOP,HOME,WAS,L (-6),1,28:58,3,11,.273,0,1,.000,2,2,1.000,0,3,3,3,3,0,1,1,8,6.1,-11
Jrue Holiday,2014-01-10,23-212,NOP,HOME,DAL,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-11,23-213,NOP,AWAY,DAL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-13,23-215,NOP,HOME,SAS,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-15,23-217,NOP,HOME,HOU,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-18,23-220,NOP,HOME,GSW,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-20,23-222,NOP,AWAY,MEM,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-21,23-223,NOP,HOME,SAC,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-24,23-226,NOP,AWAY,DET,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-26,23-228,NOP,HOME,ORL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-01-28,23-230,NOP,AWAY,CLE,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2014-01-29,23-231,NOP,AWAY,MIN,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2014-02-01,23-234,NOP,HOME,CHI,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-02-03,23-236,NOP,HOME,SAS,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jrue Holiday,2014-02-21,23-254,NOP,AWAY,CHA,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-10-26,26-136,NOP,HOME,DEN,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-10-28,26-138,NOP,HOME,GSW,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-10-29,26-139,NOP,AWAY,SAS,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-01,26-142,NOP,HOME,MIL,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-02,26-143,NOP,AWAY,MEM,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-04,26-145,NOP,HOME,PHO,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-07,26-148,NOP,AWAY,GSW,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-08,26-149,NOP,AWAY,SAC,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-10,26-151,NOP,AWAY,MIL,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-12,26-153,NOP,HOME,LAL,L (-27),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-14,26-155,NOP,HOME,BOS,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jrue Holiday,2016-11-16,26-157,NOP,AWAY,ORL,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
